subj_idx,response,rt
AK1,1,0.565708
AK1,1,0.52959
AK1,1,0.382398
AK1,1,0.7871370000000001
AK1,1,0.6607520000000001
AK1,1,0.8349730000000001
AK1,1,0.788609
AK1,1,0.548803
AK1,1,0.601051
AK1,1,0.849296
AK1,1,0.654506
AK1,0,0.626615
AK1,1,0.6353770000000001
AK1,1,0.6875330000000001
AK1,1,0.429556
AK1,0,0.420957
AK1,0,0.5599740000000001
AK1,1,0.523842
AK1,0,1.1814200000000001
AK1,1,0.600974
AK1,0,0.5398189999999999
AK1,0,0.5124890000000001
AK1,1,0.7072330000000001
AK1,0,0.48433500000000007
AK1,1,0.49435500000000004
AK1,1,0.908318
AK1,0,0.464478
AK1,1,0.761294
AK1,1,0.666376
AK1,0,0.49320100000000006
AK1,1,0.628371
AK1,0,0.435248
AK1,1,0.42365800000000003
AK1,0,0.573755
AK1,0,0.799799
AK1,1,0.858677
AK1,1,0.816491
AK1,1,0.697315
AK1,0,0.959292
AK1,0,0.69927
AK1,0,0.566699
AK1,1,0.6750550000000001
AK1,1,0.522126
AK1,1,0.769693
AK1,1,0.577684
AK1,1,0.787128
AK1,0,0.5257430000000001
AK1,1,0.498301
AK1,1,0.43596100000000004
AK1,0,0.7304930000000001
AK1,1,0.8960410000000001
AK1,1,0.66192
AK1,0,0.736561
AK1,0,0.741383
AK1,1,0.571048
AK1,1,0.434103
AK1,0,1.094892
AK1,1,0.66832
AK1,0,0.49844400000000005
AK1,1,0.7132970000000001
AK1,0,0.546039
AK1,0,0.49009600000000003
AK1,1,0.865654
AK1,0,0.973349
AK1,1,0.506814
AK1,0,0.617049
AK1,0,0.54775
AK1,1,0.708568
AK1,1,0.48654800000000004
AK1,1,0.828567
AK1,1,0.581296
AK1,1,1.1724100000000002
AK1,0,0.717077
AK1,0,0.677833
AK1,1,0.7128150000000001
AK1,0,0.598283
AK1,1,0.5160589999999999
AK1,1,0.700972
AK1,1,0.9233530000000001
AK1,0,0.619958
AK1,1,0.563338
AK1,0,0.9285220000000001
AK1,1,0.722504
AK1,1,0.6464
AK1,1,1.055291
AK1,1,2.2535439999999998
AK1,0,0.6304310000000001
AK1,1,0.47419900000000004
AK1,1,0.656794
AK1,1,0.659967
AK1,1,0.795956
AK1,1,0.766212
AK1,1,0.5217200000000001
AK1,1,0.8748150000000001
AK1,0,0.641049
AK1,0,0.885683
AK1,1,0.687866
AK1,1,0.75097
AK1,1,0.5135790000000001
AK1,0,0.40824900000000003
AK1,0,0.5927760000000001
AK1,1,0.787246
AK1,1,0.47026100000000004
AK1,0,0.420815
AK1,1,0.421368
AK1,0,0.74197
AK1,1,0.826827
AK1,1,1.276009
AK1,1,0.974161
AK1,1,0.639614
AK1,1,0.5668500000000001
AK1,1,0.744109
AK1,1,0.657015
AK1,1,0.665256
AK1,1,0.7375929999999999
AK1,0,0.595461
AK1,1,0.80944
AK1,1,0.659335
AK1,0,0.6013590000000001
AK1,0,0.523726
AK1,0,0.5216230000000001
AK1,1,0.655293
AK1,1,0.5432570000000001
AK1,1,0.6856490000000001
AK1,1,0.546259
AK1,1,0.389974
AK1,1,0.7526090000000001
AK1,1,0.810068
AK1,0,1.755269
AK1,0,0.759903
AK1,1,0.7263189999999999
AK1,0,0.8388540000000001
AK1,1,0.7603530000000001
AK1,0,0.552348
AK1,1,0.9209400000000001
AK1,1,0.761557
AK1,1,0.5968580000000001
AK1,1,0.5642079999999999
AK1,1,0.760723
AK1,1,0.624929
AK1,0,0.783597
AK1,1,0.5527949999999999
AK1,0,0.752601
AK1,1,0.752097
AK1,1,0.6034490000000001
AK1,1,0.7902
AK1,0,0.508459
AK1,0,0.682127
AK1,1,0.36849000000000004
AK1,0,0.787606
AK1,0,0.451639
AK1,0,0.452394
AK1,1,0.495676
AK1,0,0.748535
AK1,1,0.45726900000000004
AK1,0,0.660437
AK1,0,0.5724710000000001
AK1,1,0.607311
AK1,1,0.9774700000000001
AK1,1,0.687981
AK1,1,0.533068
AK1,1,1.240447
AK1,0,0.416983
AK1,1,0.667135
AK1,1,0.529888
AK1,1,1.122228
AK1,1,0.626803
AK1,1,0.567621
AK1,1,0.932984
AK1,0,0.8010740000000001
AK1,1,0.514852
AK1,1,0.516869
AK1,1,1.086647
AK1,1,0.582103
AK1,1,1.017277
AK1,1,0.44231400000000004
AK1,1,1.074467
AK1,1,0.822207
AK1,0,1.0730419999999998
AK1,1,0.959087
AK1,1,0.533569
AK1,1,0.6906040000000001
AK1,1,0.795575
AK1,1,0.629718
AK1,0,0.491394
AK1,0,0.52226
AK1,1,0.45629900000000007
AK1,1,1.098773
AK1,1,0.689385
AK1,1,0.6208770000000001
AK1,1,1.265352
AK1,1,0.968543
AK1,1,0.5632820000000001
AK1,1,1.484807
AK1,1,1.370278
AK1,1,0.6937490000000001
AK1,1,0.7308720000000001
AK1,1,0.884171
AK1,1,0.8795170000000001
AK1,1,0.9392440000000001
AK1,1,0.6877040000000001
AK1,0,0.693613
AK1,0,0.8142670000000001
AK1,1,0.904044
AK1,1,0.720124
AK1,1,0.631788
AK1,1,0.611842
AK1,1,0.7361080000000001
AK1,1,0.860779
AK1,1,0.659938
AK1,1,0.6986220000000001
AK1,1,0.44012
AK1,1,0.489411
AK1,0,0.8634970000000001
AK1,0,0.785456
AK1,0,0.700635
AK1,0,0.847018
AK1,1,0.632247
AK1,1,0.558314
AK1,1,0.605241
AK1,0,0.623101
AK1,1,0.956645
AK1,1,1.15822
AK1,1,0.6334890000000001
AK1,0,0.760619
AK1,0,0.47700800000000004
AK1,1,1.330848
AK1,1,0.837273
AK1,0,1.059876
AK1,1,1.675767
AK1,0,0.753961
AK1,1,1.295231
AK1,1,0.806742
AK1,1,0.8815109999999999
AK1,1,0.393313
AK1,1,1.088332
AK1,1,0.690245
AK1,1,0.6307100000000001
AK1,1,1.566242
AK1,0,0.492877
AK1,1,0.539873
AK1,1,0.48859800000000003
AK1,1,0.555822
AK1,1,0.639668
AK1,1,0.9937870000000001
AK1,1,0.685355
AK1,1,0.556519
AK1,1,0.773889
AK1,1,0.6875120000000001
AK1,1,0.6949980000000001
AK1,1,0.884812
AK1,1,0.653321
AK1,0,0.660869
AK1,1,0.6128150000000001
AK1,1,1.0815350000000001
AK1,1,0.939899
AK1,1,0.38266500000000003
AK1,0,1.398633
AK7,0,1.639327
AK7,0,1.104314
AK7,1,0.499927
AK7,1,1.28948
AK7,0,0.92737
AK7,0,1.05349
AK7,0,1.252845
AK7,0,2.151046
AK7,1,2.626696
AK7,1,2.679877
AK7,0,1.571789
AK7,1,1.9668880000000002
AK7,1,0.762364
AK7,1,1.351919
AK7,0,2.044819
AK7,1,1.694145
AK7,1,2.211437
AK7,1,0.573087
AK7,1,1.630068
AK7,1,1.864575
AK7,0,1.760219
AK7,0,0.700097
AK7,1,0.5460240000000001
AK7,1,1.1559180000000002
AK7,0,1.266296
AK7,1,0.842667
AK7,1,1.565801
AK7,1,1.752143
AK7,0,2.9544500000000005
AK7,0,1.031149
AK7,1,0.8882430000000001
AK7,0,0.864587
AK7,1,1.392048
AK7,1,0.734334
AK7,1,0.936999
AK7,0,2.631542
AK7,0,1.009551
AK7,1,0.883148
AK7,0,1.0881830000000001
AK7,0,1.1274220000000001
AK7,1,1.3120100000000001
AK7,1,1.8221340000000001
AK7,1,1.879578
AK7,1,1.8569360000000001
AK7,0,1.591979
AK7,1,1.255954
AK7,1,1.477606
AK7,1,2.206821
AK7,1,0.953466
AK7,1,0.780857
AK7,1,0.583184
AK7,1,1.426548
AK7,1,0.931414
AK7,0,1.420476
AK7,1,0.5258010000000001
AK7,0,0.503457
AK7,1,0.7183780000000001
AK7,0,0.37993
AK7,1,0.693335
AK7,0,1.480487
AK7,1,0.809082
AK7,0,1.9227730000000003
AK7,0,0.433255
AK7,1,1.4003610000000002
AK7,1,1.12984
AK7,0,2.13138
AK7,1,0.50569
AK7,1,2.06334
AK7,1,1.5831490000000001
AK7,1,1.347352
AK7,0,0.6157469999999999
AK7,0,0.6102040000000001
AK7,1,0.45304300000000003
AK7,0,1.041735
AK7,0,0.507024
AK7,1,0.985352
AK7,0,2.204312
AK7,1,0.95172
AK7,1,1.037968
AK7,1,1.902309
AK7,1,2.096772
AK7,0,1.831104
AK7,1,0.777576
AK7,0,1.6962670000000002
AK7,1,0.752275
AK7,1,0.900548
AK7,1,1.479419
AK7,1,0.47840000000000005
AK7,1,1.225985
AK7,0,0.771
AK7,1,0.926847
AK7,1,1.1890319999999999
AK7,0,1.109941
AK7,0,0.5564410000000001
AK7,1,0.7046380000000001
AK7,1,1.49971
AK7,1,0.617079
AK7,1,0.794945
AK7,0,2.220279
AK7,1,1.0710060000000001
AK7,0,1.5985060000000002
AK7,1,1.3056010000000002
AK7,1,1.17554
AK7,1,1.6359290000000002
AK7,1,0.980333
AK7,1,1.3111920000000001
AK7,1,0.6050180000000001
AK7,0,1.820988
AK7,1,1.031479
AK7,1,1.104289
AK7,1,0.894174
AK7,1,0.772828
AK7,1,1.687609
AK7,0,0.995047
AK7,0,2.742737
AK7,0,0.402621
AK7,1,0.9497730000000001
AK7,0,0.390579
AK7,1,0.752568
AK7,1,1.026483
AK7,0,1.5399390000000002
AK7,1,0.7774570000000001
AK7,1,1.208983
AK7,1,1.190533
AK7,0,1.765095
AK7,1,0.738471
AK7,0,0.5635890000000001
AK7,1,1.090281
AK7,1,0.694982
AK7,1,1.0065520000000001
AK7,1,1.043069
AK7,1,1.691076
AK7,1,0.465822
AK7,1,0.841237
AK7,1,1.333702
AK7,1,1.5391020000000002
AK7,1,1.023597
AK7,1,0.958977
AK7,1,0.555098
AK7,0,1.175071
AK7,1,1.489009
AK7,1,2.79633
AK7,0,0.7353440000000001
AK7,0,0.844688
AK7,1,1.990212
AK7,1,1.569352
AK7,0,1.469001
AK7,1,1.1409310000000001
AK7,1,0.921308
AK7,1,2.030605
AK7,0,0.360181
AK7,1,0.388718
AK7,1,1.2538330000000002
AK7,1,0.469997
AK7,1,1.608868
AK7,1,1.460175
AK7,1,0.475563
AK7,0,2.155745
AK7,1,0.616931
AK7,1,1.443448
AK7,1,0.603708
AK7,1,1.1428610000000001
AK7,0,0.5756380000000001
AK7,0,2.2228090000000003
AK7,1,0.44882800000000006
AK7,1,0.953423
AK7,1,1.134111
AK7,1,0.9951990000000001
AK7,1,0.653907
AK7,0,0.6698350000000001
AK7,1,0.614105
AK7,0,2.0629790000000003
AK7,0,0.5997190000000001
AK7,1,1.46729
AK7,1,2.253041
AK7,1,0.9817319999999999
AK7,1,0.50444
AK7,1,1.2267830000000002
AK7,1,1.4514760000000002
AK7,0,0.503978
AK7,1,1.886681
AK7,1,1.4976369999999999
AK7,0,1.254029
AK7,1,0.711029
AK7,1,1.040897
AK7,1,2.2715080000000003
AK7,1,1.9195130000000002
AK7,1,1.765291
AK7,1,0.905387
AK7,1,2.0874120000000005
AK7,1,1.458469
AK7,1,2.3173440000000003
AK7,1,0.7069679999999999
AK7,0,2.003188
AK7,1,1.6862860000000002
AK7,1,0.948918
AK7,1,0.5373770000000001
AK7,1,1.150565
AK7,0,1.394975
AK7,0,1.142317
AK7,1,0.715802
AK7,1,1.621931
AK7,1,1.41521
AK7,1,1.0809900000000001
AK7,1,1.05257
AK7,1,0.75724
AK7,1,0.828881
AK7,1,1.246428
AK7,1,0.882722
AK7,1,0.9725180000000001
AK7,1,0.671124
AK7,1,0.818613
AK7,1,1.3126980000000001
AK7,1,0.5585600000000001
AK7,1,0.446093
AK7,0,0.48462
AK7,1,2.0921170000000004
AK7,1,0.807057
AK7,1,0.889186
AK7,1,0.999342
AK7,1,0.45756600000000003
AK7,1,0.9177960000000001
AK7,1,0.683705
AK7,1,1.42629
AK7,1,2.185168
AK7,1,1.432527
AK7,1,0.6711889999999999
AK7,1,0.5184500000000001
AK7,1,1.285378
AK7,1,0.728109
AK7,0,2.162297
AK7,1,0.382822
AK7,1,0.774365
AK7,1,0.431122
AK7,1,0.936559
AK7,0,1.904468
AK7,1,0.8719840000000001
AK7,1,0.383212
AK7,1,1.1128740000000001
AK7,1,1.071945
AK7,0,0.887672
AK7,1,0.750578
AK7,0,2.082723
AK7,0,1.248382
AK7,1,1.451501
AK7,1,0.892254
AK7,0,1.7947190000000002
AK7,1,0.814018
AK7,1,1.3922940000000001
AK7,1,1.6135490000000001
AK7,1,0.783196
AK7,1,1.237883
AK7,1,0.6519750000000001
AK7,1,2.372286
AK7,0,0.798
AK7,1,0.681371
AK7,1,0.996206
AK7,1,0.559064
AK7,1,0.733097
AK7,1,0.626664
AK7,1,1.3947770000000002
AK7,1,0.829331
AK7,1,1.0655150000000002
AK7,1,0.665066
AK7,1,0.98345
AK7,0,0.6748630000000001
AK7,1,0.674586
AK7,1,0.653744
AK7,1,1.565296
AK7,1,0.561635
AK7,1,0.583218
AK7,1,0.618325
AK7,1,1.085604
AK7,1,0.787931
AK7,1,0.8143300000000001
AK7,1,1.271209
AK7,1,0.874245
AK7,0,0.5215660000000001
AK7,1,0.535196
AK7,0,1.6958199999999999
AK7,1,0.49493400000000004
AK7,0,0.6918730000000001
AK7,1,0.6911030000000001
AK7,1,0.873788
AK7,1,0.488835
AK7,1,0.847658
AK7,1,0.5358740000000001
AK7,1,0.714241
AK7,1,0.803341
AK7,1,0.63778
AK7,1,0.774278
AK7,1,0.636692
AK7,1,1.013245
AK7,1,0.598276
AK7,1,0.5046
AK7,1,0.706861
AK7,1,0.6534030000000001
AK7,1,2.05223
AK7,1,0.916424
AK7,1,0.5380710000000001
AK7,1,0.5504
AK7,0,0.9199020000000001
AK7,1,0.606765
AK7,1,0.47177800000000003
AK7,1,0.678173
AK7,1,1.1973220000000002
AK7,1,0.803865
AK7,1,0.453637
AK7,1,0.589788
AK7,1,1.105262
AK7,1,1.423233
AK7,1,0.48087900000000006
AK7,1,1.082759
AK7,0,0.7504250000000001
AK7,1,0.786942
AK7,1,0.822189
AK7,1,0.40680200000000005
AK7,1,0.845441
AK7,1,0.7978240000000001
AK7,0,0.877942
AK7,1,0.541803
AK7,1,0.9016770000000001
AK7,1,0.880768
AK7,1,0.5512630000000001
AK7,1,1.163635
AK7,0,1.0434850000000002
AK7,1,0.603731
AK7,1,1.3182170000000002
AK7,1,0.785944
AK7,0,0.7575040000000001
AK7,1,0.6418429999999999
AK7,0,1.210377
AK7,1,0.559601
AK7,0,0.5154610000000001
AK7,1,0.718088
AK7,1,0.735133
AK7,1,0.740839
AK7,0,0.624525
AK7,1,1.2748210000000002
AK7,0,0.6739850000000001
AK7,1,0.385883
AK7,0,0.932501
AK7,1,0.8985620000000001
AK7,0,0.576898
AK7,1,0.748111
AK7,1,0.996866
AK7,1,0.6631
AK7,1,1.259277
AK7,0,0.7192630000000001
AK7,1,0.661267
AK7,1,0.8608290000000001
AK7,0,0.436462
AK7,1,0.420606
AK7,1,1.049607
AK7,1,0.5872780000000001
AK7,0,0.50965
AK7,1,1.284031
AK7,1,0.479286
AK7,0,0.484346
AK7,1,0.9878340000000001
AK7,1,0.8783150000000001
AK7,1,0.8899440000000001
AK7,1,0.995832
AK7,0,0.41824900000000004
AK7,1,0.611997
AK7,0,0.7218300000000001
AK7,1,0.768023
AK7,1,1.045819
AK7,1,0.365891
AK7,1,0.499033
AK7,1,0.801866
AK7,0,0.800338
AK7,1,0.507333
AK7,0,0.745337
AK7,1,1.022126
AK7,1,0.9116940000000001
AK7,1,0.42123200000000005
AK7,1,0.542639
AK7,1,0.8475900000000001
AK7,1,0.58399
AK7,1,0.526387
AK7,1,0.8513700000000001
AK7,1,0.435761
AK7,0,0.716474
AK7,1,0.689582
AK7,1,0.7838010000000001
AK7,0,0.881461
AK7,1,0.681127
AK7,1,0.7200360000000001
AK7,1,0.605272
AK7,1,0.5985779999999999
AK7,1,0.945314
AK7,1,0.8377760000000001
AK7,1,0.5143759999999999
AK7,0,0.7839980000000001
AK7,1,0.45138
AK7,1,1.019239
AK7,1,0.404015
AK7,1,0.646329
AK7,1,1.017114
AK7,0,1.0182820000000001
AK7,0,0.89258
AK7,0,0.57167
AK7,0,0.424983
AK7,0,0.971073
AK7,1,1.435904
AK7,0,0.7557290000000001
AK7,1,0.6163690000000001
AK7,1,1.3701320000000001
AK7,0,2.5108580000000003
AK7,0,0.654433
AK7,1,1.2868840000000001
AK7,1,0.5018790000000001
AK7,1,0.355055
AK7,1,0.575262
AK7,1,2.1787069999999997
AK7,0,0.637873
AK7,0,0.5061720000000001
AK7,1,1.0725280000000001
AK7,1,0.792008
AK7,1,0.39854200000000006
AK7,1,0.599718
AK7,0,0.845418
AK7,1,0.468298
AK7,1,0.676192
AK7,1,0.593801
AK7,0,0.715708
AK7,0,0.490696
AK7,1,0.6738200000000001
AK7,1,1.545358
AK7,0,0.410161
AK7,1,0.748249
AK7,1,1.5265920000000002
AK7,0,1.571291
AK7,1,0.9116080000000001
AK7,0,1.253134
AK7,1,0.533956
AK7,1,0.89852
AK7,1,0.753023
AK7,1,1.197854
AK7,1,0.520406
AK7,1,0.581977
AK7,1,0.640738
AK7,1,0.653654
AK7,1,1.6032450000000003
AK7,1,0.8059980000000001
AK7,1,1.3599940000000001
AK7,0,0.460716
AK7,1,0.468801
AK7,1,0.748704
AK7,0,1.27309
AK7,1,0.585254
AK7,1,1.013605
AK7,1,0.5833100000000001
AK7,0,0.69464
AK7,0,0.967998
AK7,1,0.9204060000000001
AK7,1,1.48475
AK7,1,0.533802
AK7,0,0.691236
AK7,1,1.4584970000000002
AK7,1,1.1997730000000002
AK7,1,0.38643400000000006
AK7,1,0.7832490000000001
AK7,1,0.787544
AK7,0,0.8963580000000001
AK7,1,0.46362400000000004
AK7,1,0.879597
AK7,1,0.54253
AK7,1,0.682451
AK7,1,0.892304
AK7,1,1.711435
AK7,1,0.6612
AK7,1,1.557926
AK7,1,1.3428220000000002
AK7,1,0.5153500000000001
AK7,0,2.2096050000000003
AK7,1,0.5406989999999999
AK7,1,0.977554
AK7,1,0.612189
AK7,1,0.63252
AK7,1,1.4738600000000002
AK7,0,0.42539
AK7,1,0.5791130000000001
AK7,1,1.1013920000000001
AK7,1,0.459994
AK7,0,0.933281
AK7,1,0.987155
AK7,0,0.974746
AK7,1,0.6548160000000001
AK7,0,0.9426800000000001
AK7,1,0.8679520000000001
AK7,0,0.571297
AK7,1,0.5805589999999999
AK7,1,0.59166
AK7,1,0.6424160000000001
AK7,0,0.48266000000000003
AK7,1,0.770492
AK7,1,0.541826
AK7,1,1.029828
AK7,1,1.395173
AK7,1,2.4903470000000003
AK7,1,0.40154500000000004
AK7,1,0.43558500000000006
AK7,0,0.508491
AK7,1,0.523045
AK7,1,1.2765630000000001
AK7,0,1.38786
AK7,1,0.8792280000000001
AK7,1,0.805335
AK7,0,0.835457
AK7,0,1.493416
AK7,0,0.6205890000000001
AK7,1,0.926439
AK7,1,0.451793
AK7,1,0.640301
AK7,1,1.3569000000000002
AK7,1,2.031882
AK7,1,0.681095
AK7,1,0.709846
AK7,1,0.548483
AK7,1,1.803781
AK7,0,0.566217
AK7,1,0.76263
AK7,0,0.5180790000000001
AK7,0,0.5719500000000001
AK7,1,0.872081
AK7,1,0.401312
AK7,0,1.659442
AK7,1,0.652188
AK7,1,1.4352280000000002
AK7,1,1.920832
AK7,1,0.378969
AK7,1,0.9051370000000001
AK7,1,1.174276
AK7,1,0.753112
AK7,0,0.397434
AK7,1,1.406542
AK7,1,0.35274300000000003
AK7,1,1.2774320000000001
AK7,0,0.5202709999999999
AK7,1,0.942185
AK7,1,0.8685130000000001
AK7,1,0.619598
AK7,1,1.47143
AK7,0,1.063377
AK7,0,0.7683800000000001
AK7,1,1.029608
AK7,1,0.974842
AK7,1,0.917072
AK7,1,0.866816
AK7,1,1.611069
AK7,1,0.604933
AK7,1,1.2277580000000001
AK7,0,0.580841
AK7,1,0.8244090000000001
AK7,1,0.7214830000000001
AK7,0,0.583491
AK7,1,1.3714439999999999
AK7,1,1.038564
AK7,1,0.687361
AK7,0,0.980048
AK7,1,0.7519110000000001
AK7,0,0.395647
AK7,0,1.087177
AK7,1,0.828246
AK7,1,2.100835
AK7,0,0.707837
AK7,1,0.6422280000000001
AK7,1,0.737231
AK7,0,0.774151
AK7,1,1.2010330000000002
AK7,1,0.691884
AK7,1,2.8695
AK7,1,0.7247480000000001
AK7,0,1.009738
AK7,1,0.6037870000000001
AK7,1,1.267329
AK7,1,1.767309
AK7,1,1.1588710000000002
AK7,1,0.862946
AK7,1,0.925934
AK7,1,0.7793150000000001
AK7,1,1.8306310000000001
AK7,1,1.933338
AK7,1,0.650303
AK7,1,0.655237
AK7,1,1.046838
AK7,1,1.76779
AK7,1,2.376924
AK7,1,0.9239940000000001
AK7,1,0.616938
AK7,1,1.591671
AK7,1,1.155522
AK7,1,0.799247
AK7,1,0.729895
AK7,1,1.16327
AK7,1,1.750817
AK7,1,0.6437280000000001
AK7,1,0.596013
AK7,1,2.042881
AK7,1,0.714654
AK7,1,0.6566069999999999
AK7,1,2.076264
AK7,0,2.675937
AK7,1,0.853001
AK7,0,0.8249200000000001
AK7,0,0.553016
AK7,1,0.467467
AK7,1,1.8526070000000001
AK7,0,1.7950840000000001
AK7,1,0.527346
AK7,1,0.803611
AK7,0,2.0382480000000003
AK7,1,0.7437570000000001
AK7,0,2.141127
AK7,1,1.3387
AK7,1,0.5396960000000001
AK7,1,1.152339
AK7,1,0.657552
AK7,1,0.620854
AK7,1,0.565826
AK7,1,0.6490710000000001
AK7,1,0.630088
AK7,1,1.9189390000000002
AK7,1,1.5018330000000002
AK7,1,0.769405
AK7,1,0.525541
AK7,0,0.457697
AK7,1,0.8903480000000001
AK7,1,2.289227
AK7,1,0.695937
AK7,1,0.746307
AK7,0,1.211248
AK7,1,0.777884
AK7,1,1.585971
AK7,1,0.87619
AK7,1,1.424287
AK7,0,0.7931950000000001
AK7,1,0.604566
AK7,1,0.6142540000000001
AK7,1,1.312299
AK7,1,1.598143
AK7,0,0.5850310000000001
AK7,0,0.430408
AK7,0,1.848157
AK7,0,0.7941549999999999
AK7,0,2.60662
AK7,0,2.564333
AK7,1,0.6095840000000001
AK7,0,1.343844
AK7,0,0.725843
AK7,0,0.5345260000000001
AK7,1,0.899631
AK7,0,1.234128
AK7,0,0.819917
AK7,1,0.75548
AK7,1,0.8551900000000001
AK7,1,1.5591700000000002
AK7,1,0.963245
AK7,1,1.6017070000000002
AK7,1,0.6280020000000001
AK7,0,1.2079490000000002
AK7,1,0.730487
AK7,1,0.694634
AK7,1,1.133175
AK7,0,1.7619490000000002
AK7,1,0.8098240000000001
AK7,1,0.931876
AK7,1,1.9567550000000002
AK7,1,1.646682
AK7,0,1.32724
AK7,1,1.6589120000000002
AK7,1,1.3600160000000001
AK7,1,1.659387
AK7,1,0.671552
AK7,1,0.8511610000000001
AK7,1,1.447114
AK7,1,0.792212
AK7,0,1.5865799999999999
AK7,1,0.6141570000000001
AK7,1,1.019833
AK7,1,2.673397
AK7,1,0.865232
AK7,1,1.232844
AK7,1,1.195607
AK7,1,0.40557600000000005
AK7,1,0.759703
AK7,1,0.491182
AK7,1,1.27379
AK7,0,1.528402
AK7,1,0.7351900000000001
AK7,1,0.517252
AK7,1,0.555149
AK7,1,0.964496
AK7,1,0.8321370000000001
AK7,1,0.681745
AK7,1,0.5676760000000001
AK7,1,0.8517230000000001
AK7,1,0.88827
AK7,1,1.19906
AK7,0,0.584395
AK7,1,1.091762
AK7,0,1.899173
AK7,0,1.1386100000000001
AK7,1,1.487787
AK7,1,0.6384550000000001
AK7,1,1.065157
AK7,0,1.2007619999999999
AK7,1,2.099643
AK7,1,0.85101
AK7,1,1.218325
AK7,0,0.836394
AK7,1,0.709718
AK7,1,0.595673
AK7,1,2.344367
AK7,1,1.1652850000000001
AK7,1,0.769614
AK7,1,1.0447380000000002
AK7,1,0.5412380000000001
AK7,0,1.1229080000000002
AK7,1,0.840746
AK7,1,0.599646
AK7,1,1.290048
AK7,1,1.182833
AK7,1,1.81945
AK7,0,0.8854440000000001
AK7,1,0.604946
AK7,1,0.8422780000000001
AK7,0,2.0570120000000003
AK7,1,1.7781980000000002
AK7,1,0.617312
AK7,0,2.17854
AK7,1,1.007269
AK7,1,0.5768880000000001
AK7,0,0.47310500000000005
AK7,1,0.70464
AK7,1,0.8950520000000001
AK7,1,1.1273220000000002
AK7,1,1.3649190000000002
AK7,1,2.2051860000000003
AK7,1,0.807862
AK7,1,0.6974730000000001
AK7,1,0.567478
AK7,1,1.1234739999999999
AK7,1,0.948729
AK7,1,0.520719
AK7,1,0.9417580000000001
AK7,1,0.9063100000000001
AK7,1,1.3417540000000001
AK7,1,0.6944540000000001
AK7,1,0.588746
AK7,1,0.532378
AK7,1,0.9209980000000001
AK7,1,0.77425
AK7,1,0.63667
AK7,1,0.517715
AK7,1,1.463823
AK7,1,0.703789
AK7,1,1.107397
AK7,1,0.5873400000000001
AK7,0,0.7982870000000001
AK7,1,1.513078
AK7,0,1.582925
AK7,0,1.331028
AK7,1,0.93232
AK7,1,1.5451590000000002
AK7,1,1.1157640000000002
AK7,1,1.561404
AK7,1,1.053455
AK7,0,0.7332810000000001
AK7,1,0.538682
AK7,1,1.095088
AK7,1,0.717789
AK7,0,1.2386320000000002
AK7,0,0.9471200000000001
AK7,0,0.872564
AK7,0,0.6642
AK7,1,0.348452
AK7,0,0.8730870000000001
AK7,1,0.832832
AK7,1,1.66144
AK7,0,1.797963
AK7,1,2.809919
AK7,1,0.680671
AK7,1,0.495897
AK7,1,0.73218
AK7,1,1.832978
AK7,0,0.954073
AK7,1,0.439995
AK7,0,0.38213
AK7,1,1.455133
AK7,0,0.717859
AK7,1,0.5476960000000001
AK7,1,0.512371
AK7,1,0.698048
AK7,1,2.1683760000000003
AK7,1,0.7646970000000001
AK7,0,1.781191
AK7,1,0.705949
AK7,0,0.543628
AK7,1,0.75667
AK7,1,0.5521010000000001
AK7,0,0.8014930000000001
AK7,1,0.908876
AK7,0,0.425724
AK7,1,1.451397
AK7,0,1.020153
AK7,1,0.653645
AK7,1,1.2723879999999999
AK7,1,0.385929
AK7,1,2.145689
AK7,1,0.812165
AK7,1,0.8334130000000001
AK7,1,0.666477
AK7,1,0.5967899999999999
AK7,0,0.423103
AK7,1,1.088672
AK7,1,1.5881990000000001
AK7,1,1.034372
AK7,0,1.3560050000000001
AK7,0,0.552511
AK7,1,0.629271
AK7,0,1.2187970000000001
AK7,1,1.517095
AK7,1,1.467462
AK7,1,0.714716
AK7,1,0.7330270000000001
AK7,0,1.7707560000000002
AK7,1,1.542016
AK7,1,0.845563
AK7,1,0.962054
AK7,1,0.7257040000000001
AK7,1,1.142836
AK7,1,0.355875
AK7,1,0.559033
AK7,1,0.688144
AK7,1,0.902525
AK7,1,1.212788
AK7,1,0.686626
AK7,1,1.180819
AK7,1,0.775997
AK7,1,1.315017
AK7,1,0.620655
AK7,1,1.573001
AK7,0,0.5122300000000001
AK7,0,1.031088
AK7,1,0.54504
AK7,1,0.848585
AK7,0,0.424724
AK7,0,1.003183
AK7,1,0.613225
AK7,1,0.41868400000000006
AK7,1,1.6605070000000002
AK7,0,1.373838
AK7,0,1.665736
AK7,0,0.466608
AK7,1,0.8020740000000001
AK7,1,0.720616
AK7,1,1.2133220000000002
AK7,1,0.743467
AK7,1,0.787967
AK7,1,0.841435
AK7,1,0.9457730000000001
AK7,1,0.822551
AK7,0,1.107806
AK7,1,0.6582680000000001
AK7,0,0.738287
AK7,1,0.623424
AK7,1,1.056532
AK7,1,1.494749
AK7,1,0.821525
AK7,0,0.949071
AK7,0,0.6019460000000001
AK7,1,0.847011
AK7,1,0.5432440000000001
AK7,0,1.492041
AK7,1,0.49649600000000005
AK7,1,0.526592
AK7,1,0.475476
AK7,1,0.826751
AK7,1,0.579605
