subj_idx,response,rt
AL6,1,0.439298
AL6,0,1.3990330000000002
AL6,1,0.848623
AL6,1,0.687111
AL6,0,0.40281700000000004
AL6,0,0.648463
AL6,1,1.0170940000000002
AL6,1,0.5943240000000001
AL6,1,0.7882480000000001
AL6,0,1.265535
AL6,0,1.11362
AL6,1,0.755875
AL6,1,0.9084260000000001
AL6,1,0.511101
AL6,1,0.5716910000000001
AL6,0,0.502221
AL6,1,1.0460630000000002
AL6,1,1.124357
AL6,1,1.0754670000000002
AL6,0,0.598995
AL6,1,0.869143
AL6,1,0.507915
AL6,1,0.569558
AL6,1,1.074376
AL6,1,0.8893480000000001
AL6,1,1.59131
AL6,1,0.610107
AL6,1,0.9795600000000001
AL6,1,0.757851
AL6,0,0.704933
AL6,1,0.854334
AL6,1,1.205456
AL6,1,0.671031
AL6,0,1.2953230000000002
AL6,1,0.834013
AL6,1,1.091289
AL6,1,1.0051130000000001
AL6,1,0.6545230000000001
AL6,1,0.604585
AL6,1,0.829458
AL6,0,0.67784
AL6,1,1.140924
AL6,1,1.089176
AL6,1,0.677234
AL6,1,1.771616
AL6,1,1.045744
AL6,1,0.745317
AL6,1,0.5691860000000001
AL6,1,0.7468920000000001
AL6,1,1.2380799999999998
AL6,0,0.33433100000000004
AL6,1,0.867552
AL6,1,1.2072960000000001
AL6,1,0.617117
AL6,1,1.281926
AL6,1,0.6954690000000001
AL6,1,0.6051150000000001
AL6,1,0.5396150000000001
AL6,1,0.42955000000000004
AL6,1,0.764713
AL6,1,0.862381
AL6,1,0.716529
AL6,1,1.041417
AL6,1,0.545366
AL6,1,1.1010250000000001
AL6,1,0.738558
AL6,1,0.47674400000000006
AL6,0,0.40734700000000007
AL6,1,1.191178
AL6,1,0.529648
AL6,0,0.5418590000000001
AL6,1,0.577218
AL6,1,0.6756409999999999
AL6,1,0.47290000000000004
AL6,1,0.694914
AL6,1,0.52458
AL6,0,0.697041
AL6,0,0.784184
AL6,1,1.139098
AL6,1,0.739088
AL6,1,1.5353050000000001
AL6,1,0.5240940000000001
AL6,0,0.6909010000000001
AL6,1,1.314665
AL6,1,0.83128
AL6,1,0.7687140000000001
AL6,1,0.817057
AL6,1,0.648929
AL6,1,0.776344
AL6,0,1.149459
AL6,1,0.8650930000000001
AL6,1,0.66612
AL6,1,0.722295
AL6,1,0.619465
AL6,1,1.3830850000000001
AL6,0,0.7350180000000001
AL6,0,2.235935
AL6,0,0.656995
AL6,1,0.822042
AL6,1,0.7276130000000001
AL6,1,1.718611
AL6,1,0.368501
AL6,1,0.920355
AL6,1,0.6693300000000001
AL6,1,0.594823
AL6,1,1.5933350000000002
AL6,1,0.595299
AL6,0,0.784112
AL6,1,0.890922
AL6,1,0.6774479999999999
AL6,1,0.5883980000000001
AL6,1,0.837936
AL6,0,0.637745
AL6,1,1.316549
AL6,1,0.650357
AL6,1,1.1872350000000003
AL6,1,0.44510500000000003
AL6,1,0.6103379999999999
AL6,1,0.699206
AL6,1,0.712167
AL6,1,0.46680000000000005
AL6,1,1.069442
AL6,0,0.43065800000000004
AL6,1,0.887011
AL6,1,0.578511
AL6,0,0.527058
AL6,1,1.611154
AL6,1,0.900935
AL6,1,0.601199
AL6,1,0.858062
AL6,1,0.713866
AL6,1,0.520429
AL6,1,1.1922300000000001
AL6,1,0.5605600000000001
AL6,1,1.225344
AL6,1,1.015615
AL6,0,0.648683
AL6,0,1.3523720000000001
AL6,0,0.677459
AL6,0,0.692547
AL6,1,2.2504410000000004
AL6,1,0.858684
AL6,0,1.8492460000000002
AL6,1,0.8887200000000001
AL6,0,1.0089510000000002
AL6,0,1.144775
AL6,1,0.9237710000000001
AL6,1,0.643618
AL6,1,0.626202
AL6,1,0.554962
AL6,0,1.6495360000000001
AL6,0,0.886696
AL6,1,0.800648
AL6,1,0.810316
AL6,1,0.373695
AL6,1,0.819645
AL6,0,0.552799
AL6,1,0.9947180000000001
AL6,1,0.633136
AL6,0,0.931586
AL6,1,0.6968540000000001
AL6,1,0.652295
AL6,0,0.5147780000000001
AL6,1,1.215809
AL6,1,0.8846970000000001
AL6,1,0.9489380000000001
AL6,1,0.6118060000000001
AL6,1,0.410764
AL6,1,0.7825489999999999
AL6,1,1.152981
AL6,1,0.86129
AL6,1,0.588006
AL6,1,0.626147
AL6,0,1.012092
AL6,1,0.5804260000000001
AL6,1,0.799929
AL6,0,0.696741
AL6,1,0.688243
AL6,1,0.952905
AL6,1,0.8028379999999999
AL6,1,0.6793880000000001
AL6,1,0.566698
AL6,1,0.466131
AL6,1,0.545755
AL6,1,0.604835
AL6,1,0.62319
AL6,1,0.577586
AL6,1,0.699204
AL6,1,0.821849
AL6,1,0.69993
AL6,0,0.8343980000000001
AL6,1,0.6685740000000001
AL6,0,0.7463500000000001
AL6,1,0.6955140000000001
AL6,0,0.923126
AL6,0,0.614081
AL6,0,0.952859
AL6,1,0.630625
AL6,0,0.7188680000000001
AL6,1,1.223421
AL6,1,0.93816
AL6,1,0.538196
AL6,1,0.42171000000000003
AL6,1,0.718
AL6,1,0.638813
AL6,1,0.61487
AL6,1,0.45086200000000004
AL6,1,1.008698
AL6,1,1.194166
AL6,1,0.765302
AL6,1,0.616659
AL6,1,0.544586
AL6,0,0.858499
AL6,1,1.132605
AL6,1,1.106025
AL6,1,0.9817420000000001
AL6,1,0.64054
AL6,0,0.599349
AL6,1,0.407426
AL6,1,1.4248790000000002
AL6,1,0.887773
AL6,0,1.0570540000000002
AL6,0,0.7191620000000001
AL6,1,1.0406220000000002
AL6,1,1.269061
AL6,0,0.9165260000000001
AL6,1,0.7363379999999999
AL6,0,1.5052360000000002
AL6,0,0.46182900000000005
AL6,0,1.1413
AL6,1,0.6894220000000001
AL6,1,0.9728000000000001
AL6,1,0.40431
AL6,1,0.5572290000000001
AL6,1,0.641535
AL6,0,1.140652
AL6,0,1.219673
AL6,0,1.115484
AL6,1,1.3220260000000001
AL6,1,0.885548
AL6,1,0.7083720000000001
AL6,1,0.477604
AL6,1,0.800115
AL6,1,0.5468350000000001
AL6,1,0.518722
AL6,1,0.9299850000000001
AL6,1,0.894861
AL6,1,0.70013
AL6,1,0.8729690000000001
AL6,1,1.15221
AL6,1,0.5881190000000001
AL6,1,0.471934
AL6,1,0.65042
AL6,0,0.894006
AL6,1,0.726797
AL6,1,0.467683
AL6,1,0.6259199999999999
AL6,1,0.5665520000000001
AL6,1,0.820356
AL6,0,1.2049560000000001
AL6,0,0.61452
AL6,1,0.9758840000000001
AL6,0,0.8423530000000001
AL6,0,0.344974
AL6,1,0.702597
AL6,1,0.952539
AL6,1,0.868232
AL6,1,0.5294220000000001
AL6,1,1.1699480000000002
AL6,1,0.695542
AL6,1,0.980621
AL6,1,1.1425820000000002
AL6,1,0.7681720000000001
AL6,1,0.73053
AL6,1,0.9251170000000001
AL6,1,0.473353
AL6,1,0.5598160000000001
AL6,1,0.833994
AL6,1,0.687303
AL6,1,0.6912400000000001
AL6,1,0.919776
AL6,1,0.577197
AL6,1,0.851654
AL6,1,0.6264830000000001
AL6,1,0.784379
AL6,1,0.42647300000000005
AL6,0,1.017438
AL6,1,1.00914
AL6,1,0.7306590000000001
AL6,0,0.43805200000000005
AL6,1,0.572929
AL6,0,0.458164
AL6,1,0.862839
AL6,1,0.63012
AL6,1,0.583553
AL6,1,0.711137
AL6,1,0.917065
AL6,1,0.784163
AL6,1,0.821495
AL6,1,0.691984
AL6,1,0.664687
AL6,1,1.295355
AL6,1,0.5829740000000001
AL6,0,0.7811
AL6,1,0.597694
AL6,1,0.42735
AL6,1,0.780606
AL6,0,0.767779
AL6,1,0.850461
AL6,1,0.630827
AL6,1,0.659569
AL6,1,0.5981000000000001
AL6,1,0.6167860000000001
AL6,1,0.7609250000000001
AL6,1,0.810061
AL6,1,0.715573
AL6,1,0.43212900000000004
AL6,0,0.685378
AL6,1,0.718285
AL6,1,0.798415
AL6,0,1.272386
AL6,1,0.9742000000000001
AL6,1,0.5979099999999999
AL6,1,0.5639959999999999
AL6,1,0.559042
AL6,0,0.763788
AL6,1,0.386973
AL6,1,0.909914
AL6,1,0.9606460000000001
AL6,1,0.552179
AL6,1,0.5519120000000001
AL6,1,0.6391060000000001
AL6,0,0.79668
AL6,0,1.1993600000000002
AL6,0,0.7809780000000001
AL6,0,0.8475520000000001
AL6,1,0.378939
AL6,1,0.957431
AL6,1,0.669614
AL6,1,0.689569
AL6,0,0.39998300000000003
AL6,1,0.404461
AL6,0,0.807965
AL6,1,1.5611210000000002
AL6,1,0.367873
AL6,1,0.8984260000000001
AL6,1,0.660621
AL6,0,0.7050510000000001
AL6,0,0.610121
AL6,1,1.521519
AL6,1,0.794374
AL6,1,0.868332
AL6,1,1.1539030000000001
AL6,1,0.6853250000000001
AL6,1,0.710095
AL6,1,0.441939
AL6,1,0.729921
AL6,1,0.5694830000000001
AL6,0,0.6008730000000001
AL6,1,0.7523050000000001
AL6,1,1.445329
AL6,0,0.64528
AL6,1,0.849466
AL6,1,0.815504
AL6,1,0.718561
AL6,1,0.478892
AL6,1,0.888972
AL6,1,1.19649
AL6,1,0.907134
AL6,1,0.5357200000000001
AL6,1,0.672443
AL6,1,0.911285
AL6,1,0.8556800000000001
AL6,1,0.5191100000000001
AL6,1,1.723253
AL6,0,0.768068
AL6,1,0.748971
AL6,1,2.113205
AL6,1,0.813958
AL6,1,0.835624
AL6,0,0.5600689999999999
AL6,1,1.1115050000000002
AL6,1,0.796714
AL6,1,0.7517290000000001
AL6,1,0.760045
AL6,1,0.897085
AL6,1,1.2156900000000002
AL6,1,0.728149
AL6,1,0.9914640000000001
AL6,0,0.614368
AL6,0,0.849419
AL6,1,0.9795240000000001
AL6,1,0.804765
AL6,1,0.6606409999999999
AL6,0,0.6752360000000001
AL6,0,0.46536900000000003
AL6,1,0.976731
AL6,0,1.1601210000000002
AL6,1,0.634572
AL6,1,0.7790210000000001
AL6,0,0.44766000000000006
AL6,1,0.997098
AL6,1,0.5418379999999999
AL6,0,0.7094110000000001
AL6,0,0.966686
AL6,0,1.147902
AL6,1,1.057218
AL6,1,0.552328
AL6,0,0.599595
AL6,1,0.913741
AL6,1,0.7980240000000001
AL6,0,1.4875140000000002
AL6,0,0.92898
AL6,1,0.48387600000000003
AL6,1,0.39479900000000007
AL6,1,0.7545170000000001
AL6,1,0.7819510000000001
AL6,1,0.781409
AL6,1,1.6742139999999999
AL6,1,0.6887880000000001
AL6,1,1.285299
AL6,1,0.945485
AL6,1,0.7968310000000001
AL6,1,0.36928300000000003
AL6,1,1.008999
AL6,1,1.002088
AL6,1,0.541953
AL6,1,1.0097580000000002
AL6,1,1.399151
AL6,0,0.38228300000000004
AL6,0,1.2706810000000002
AL6,1,0.5557179999999999
AL6,0,0.8595360000000001
AL6,1,0.92627
AL6,0,1.2023610000000002
AL6,0,0.6764629999999999
AL6,1,1.1693710000000002
AL6,0,1.335424
AL6,1,0.885001
AL6,1,0.541078
AL6,0,1.21185
AL6,0,2.2999389999999997
AL6,0,0.543675
AL6,1,0.48446300000000003
AL6,1,0.7731330000000001
AL6,0,0.968921
AL7,1,0.557567
AL7,1,1.001588
AL7,0,1.2902010000000002
AL7,0,0.9772430000000001
AL7,1,0.9796090000000001
AL7,1,0.989971
AL7,1,1.0447950000000001
AL7,1,0.628468
AL7,1,0.609921
AL7,1,0.63562
AL7,1,0.898402
AL7,0,0.511223
AL7,1,0.94269
AL7,1,2.034862
AL7,0,0.5858880000000001
AL7,1,1.3725319999999999
AL7,1,1.277014
AL7,1,0.6877470000000001
AL7,1,0.402613
AL7,0,2.556795
AL7,1,0.484312
AL7,1,0.795481
AL7,1,0.898289
AL7,1,0.713157
AL7,1,0.7734540000000001
AL7,1,0.6946380000000001
AL7,1,0.499176
AL7,1,1.18
AL7,1,0.554003
AL7,1,0.686048
AL7,1,0.5802910000000001
AL7,1,0.655243
AL7,1,0.6209370000000001
AL7,1,0.8074200000000001
AL7,1,0.6770260000000001
AL7,1,0.5144110000000001
AL7,1,0.999544
AL7,0,0.632856
AL7,1,1.771476
AL7,1,0.87919
AL7,1,0.750662
AL7,1,0.813563
AL7,1,0.576043
AL7,0,0.572553
AL7,1,0.628514
AL7,1,0.6544890000000001
AL7,1,0.561631
AL7,1,0.8933490000000001
AL7,1,1.436741
AL7,1,0.463313
AL7,1,0.8101320000000001
AL7,1,0.746679
AL7,1,0.849585
AL7,1,1.449144
AL7,1,0.7809880000000001
AL7,1,0.599159
AL7,1,0.707996
AL7,0,0.9793720000000001
AL7,1,0.9427280000000001
AL7,1,1.011473
AL7,1,1.222784
AL7,1,1.416978
AL7,1,1.2154570000000002
AL7,1,0.796853
AL7,1,1.1006600000000002
AL7,1,0.42542
AL7,1,0.574844
AL7,1,0.5747040000000001
AL7,1,0.6018110000000001
AL7,1,0.623187
AL7,0,0.709493
AL7,1,1.443246
AL7,1,0.699841
AL7,1,1.403143
AL7,0,0.738268
AL7,0,0.566455
AL7,0,0.45818400000000004
AL7,0,2.339893
AL7,0,0.744113
AL7,0,1.111817
AL7,1,1.57303
AL7,1,0.506813
AL7,1,0.586163
AL7,1,0.543904
AL7,1,0.601491
AL7,1,0.9885560000000001
AL7,0,1.008401
AL7,1,0.5785480000000001
AL7,1,0.43899400000000005
AL7,1,0.646634
AL7,0,2.685293
AL7,1,1.286951
AL7,1,0.6162770000000001
AL7,1,1.51247
AL7,0,1.274155
AL7,1,0.47274600000000006
AL7,1,0.7236370000000001
AL7,1,0.652306
AL7,0,0.5999180000000001
AL7,0,0.951111
AL7,1,1.417578
AL7,1,0.770653
AL7,1,0.410185
AL7,1,0.553498
AL7,1,1.017376
AL7,1,0.44713800000000004
AL7,1,0.450575
AL7,1,0.9431970000000001
AL7,1,0.810855
AL7,1,0.8951520000000001
AL7,1,0.5421900000000001
AL7,0,0.674097
AL7,0,0.49758800000000003
AL7,0,1.218199
AL7,1,2.4079900000000003
AL7,0,0.718514
AL7,1,0.6843150000000001
AL7,1,0.435031
AL7,0,0.8313720000000001
AL7,1,1.224679
AL7,1,0.721828
AL7,1,1.0773869999999999
AL7,1,0.432375
AL7,1,1.015058
AL7,1,0.6325000000000001
AL7,1,0.651218
AL7,1,0.745736
AL7,1,0.5953350000000001
AL7,1,0.575296
AL7,1,0.641494
AL7,1,0.845874
AL7,1,0.887011
AL7,1,1.143748
AL7,0,0.73966
AL7,1,1.0832080000000002
AL7,1,0.5048520000000001
AL7,1,0.6702330000000001
AL7,1,0.8688859999999999
AL7,1,0.719694
AL7,1,0.6183440000000001
AL7,1,0.601296
AL7,1,1.9116900000000001
AL7,0,0.748953
AL7,1,0.9613440000000001
AL7,1,0.7064590000000001
AL7,1,0.578975
AL7,0,0.80732
AL7,1,0.841793
AL7,0,0.851211
AL7,1,0.765124
AL7,1,0.8682820000000001
AL7,1,0.6300370000000001
AL7,1,1.9562920000000001
AL7,0,1.0803040000000002
AL7,1,0.774719
AL7,1,1.3374850000000003
AL7,1,0.422301
AL7,1,1.2150750000000001
AL7,1,0.77214
AL7,1,0.47448700000000005
AL7,1,0.533423
AL7,1,0.54474
AL7,1,1.112878
AL7,1,0.656396
AL7,1,1.0808
AL7,1,0.47073000000000004
AL7,1,0.6217229999999999
AL7,1,0.5908000000000001
AL7,0,2.4610770000000004
AL7,1,0.868279
AL7,1,0.9913150000000001
AL7,1,0.793868
AL7,1,0.6138770000000001
AL7,1,0.694158
AL7,1,0.865701
AL7,1,0.535294
AL7,1,0.609683
AL7,0,1.938089
AL7,0,0.8044540000000001
AL7,1,0.825311
AL7,1,0.8660370000000001
AL7,1,0.6526430000000001
AL7,1,0.850073
AL7,1,0.577956
AL7,1,2.5224450000000003
AL7,1,0.973102
AL7,0,0.8203830000000001
AL7,1,1.092541
AL7,1,0.807221
AL7,1,0.656417
AL7,1,0.430653
AL7,1,1.943238
AL7,1,0.771711
AL7,1,2.638628
AL7,1,0.87352
AL7,1,0.631097
AL7,1,0.8321370000000001
AL7,1,0.840698
AL7,0,2.225273
AL7,0,0.6927989999999999
AL7,1,0.796823
AL7,1,0.46059700000000003
AL7,1,1.421952
AL7,1,0.644321
AL7,1,0.993557
AL7,1,0.5965370000000001
AL7,1,0.6660280000000001
AL7,1,0.82487
AL7,1,0.631175
AL7,1,0.621993
AL7,1,0.799536
AL7,1,0.581431
AL7,1,1.220638
AL7,1,0.953386
AL7,1,0.5851989999999999
AL7,1,0.446552
AL7,1,0.997837
AL7,1,0.862759
AL7,1,0.558969
AL7,1,0.665708
AL7,1,0.548927
AL7,1,1.526549
AL7,1,0.619539
AL7,0,0.746582
AL7,1,0.489031
AL7,0,1.9194190000000002
AL7,1,0.6535040000000001
AL7,1,0.443049
AL7,1,1.270366
AL7,1,2.437539
AL7,0,0.8785310000000001
AL7,1,0.48845900000000003
AL7,1,0.794062
AL7,1,0.8185140000000001
AL7,1,1.11545
AL7,1,1.1075830000000002
AL7,1,0.3915
AL7,1,0.469221
AL7,1,0.564093
AL7,1,0.69537
AL7,1,0.566953
AL7,1,1.032432
AL7,0,0.737765
AL7,0,0.349829
AL7,1,0.5943200000000001
AL7,1,0.507536
AL7,1,0.817324
AL7,1,1.3203500000000001
AL7,1,0.7983830000000001
AL7,1,0.806169
AL7,1,0.570247
AL7,1,1.04775
AL7,1,0.6181470000000001
AL7,1,0.451234
AL7,1,1.247824
AL7,1,0.46631
AL7,1,1.773606
AL7,1,0.735087
AL7,1,0.691496
AL7,0,0.8718400000000001
AL7,1,1.915912
AL7,1,0.535399
AL7,1,0.8260170000000001
AL7,1,0.504185
AL7,1,0.7846900000000001
AL7,0,0.994696
AL7,1,0.897571
AL7,1,1.4803990000000002
AL7,1,0.648946
AL7,1,0.944932
AL7,1,0.577262
AL7,1,0.6121850000000001
AL7,1,0.456428
AL7,1,0.9439400000000001
AL7,1,1.556095
AL7,0,0.8154980000000001
AL7,1,1.528288
AL7,1,2.069051
AL7,1,0.561373
AL7,1,0.44638900000000004
AL7,1,0.6693300000000001
AL7,1,0.450914
AL7,1,1.455761
AL7,1,0.581225
AL7,0,0.757467
AL7,1,0.362896
AL7,1,0.6262430000000001
AL7,1,0.563462
AL7,1,0.588334
AL7,0,1.35095
AL7,1,1.4503840000000001
AL7,1,1.145654
AL7,1,0.893914
AL7,1,0.49127800000000005
AL7,0,1.06249
AL7,1,0.7294640000000001
AL7,1,1.011159
AL7,1,0.533053
AL7,1,1.4646700000000001
AL7,1,0.779989
AL7,1,1.186422
AL7,1,2.3827490000000004
AL7,1,0.573986
AL7,1,0.8701599999999999
AL7,1,1.1607049999999999
AL7,1,1.013936
AL7,1,0.624267
AL7,1,0.5431010000000001
AL7,0,1.391105
AL7,0,0.953737
AL7,1,1.986112
AL7,1,1.224715
AL7,1,0.822181
AL7,1,0.8570080000000001
AL7,1,0.49464
AL7,1,1.220711
AL7,1,0.383647
AL7,1,1.134614
AL7,1,0.579817
AL7,1,0.7304490000000001
AL7,1,0.45107600000000003
AL7,1,0.9466610000000001
AL7,1,0.519318
AL7,1,0.571198
AL7,1,0.714666
AL7,1,0.951505
AL7,0,0.616179
AL7,1,0.9929370000000001
AL7,1,0.969422
AL7,1,0.434163
AL7,1,0.6073440000000001
AL7,1,0.793003
AL7,1,1.325174
AL7,1,0.563536
AL7,1,1.030964
AL7,1,0.693236
AL7,1,0.6819490000000001
AL7,1,0.8747659999999999
AL7,1,0.570237
AL7,1,0.627598
AL7,1,0.919288
AL7,1,0.5968990000000001
AL7,1,0.84812
AL7,1,1.403637
AL7,1,0.46129000000000003
AL7,1,0.811551
AL7,0,0.679048
AL7,1,1.0567360000000001
AL7,1,0.9318580000000001
AL7,1,0.5041650000000001
AL7,1,0.589821
AL7,0,0.352301
AL7,1,1.2838260000000001
AL7,1,0.492878
AL7,1,0.478955
AL7,1,0.8988720000000001
AL7,1,1.0773869999999999
AL7,1,0.533625
AL7,1,2.289829
AL7,1,1.3990620000000002
AL7,1,0.938472
AL7,1,0.61254
AL7,1,0.622912
AL7,0,1.881142
AL7,1,1.09738
AL7,1,0.8552520000000001
AL7,1,0.812294
AL7,1,0.47280200000000006
AL7,1,0.854934
AL7,1,0.8904030000000001
AL7,0,1.7686030000000001
AL7,1,1.004118
AL7,1,0.7786090000000001
AL7,1,1.026185
AL7,1,0.450811
AL7,1,0.5979110000000001
AL7,1,0.7575900000000001
AL7,1,1.057798
AL7,1,0.7554780000000001
AL7,0,1.002628
AL7,0,1.203991
AL7,1,1.230488
AL7,1,0.7924780000000001
AL7,1,0.6034490000000001
AL7,1,0.5217010000000001
AL7,1,1.152932
AL7,1,0.726308
AL7,1,0.82523
AL7,1,1.21774
AL7,1,0.37720300000000007
AL7,1,1.068049
AL7,1,1.277155
AL7,1,0.43132200000000004
AL7,1,0.5314690000000001
AL7,1,1.303131
AL7,1,1.9984750000000002
AL7,1,1.1886580000000002
AL7,1,0.73102
AL7,1,0.992619
AL7,1,0.7084389999999999
AL7,1,0.970302
AL7,1,0.602592
AL7,1,1.7724870000000001
AL7,1,0.574386
AL7,0,2.58862
AL7,1,1.7238400000000003
AL7,1,0.6859060000000001
AL7,1,0.45477300000000004
AL7,1,0.8242570000000001
AL7,1,0.43797600000000003
AL7,1,0.982602
AL7,1,0.488644
AL7,1,0.582755
AL7,1,0.78058
AL7,1,0.41053500000000004
AL7,1,1.021919
AL7,1,1.643048
AL7,1,1.892967
AL7,1,1.279032
AL7,1,0.537737
AL7,1,0.908987
AL7,1,0.528814
AL7,1,1.128539
AL7,1,0.40038
AL7,1,1.1090430000000002
AL7,1,0.767301
AL7,1,0.670179
AL7,1,0.34152800000000005
AL7,1,0.7526240000000001
AL7,1,0.831659
AL7,0,0.932217
AL7,0,0.696626
AL7,1,0.537457
AL7,0,0.616323
AL7,1,1.3018750000000001
AL7,0,0.7513540000000001
AL7,1,1.072107
AL7,0,0.662243
AL7,1,2.038078
AL7,1,0.799226
AL7,1,0.596176
AL7,1,0.7155670000000001
AL7,1,0.8199230000000001
AL7,1,1.088246
AL7,1,1.153751
AL7,1,0.451784
AL7,1,0.635614
AL7,1,0.5711309999999999
AL7,1,0.9668840000000001
AL7,0,0.855621
AL7,1,2.89221
AL7,1,0.720632
AL7,0,1.062001
AL7,1,0.772996
AL7,1,1.010347
AL7,1,0.539568
AL7,1,0.404401
AL7,1,0.6367570000000001
AL7,0,0.724568
AL7,1,0.904871
AL7,0,0.61366
AL7,1,1.4752480000000001
AL7,1,1.142068
AL7,1,1.9614500000000001
AL7,1,0.681836
AL7,1,0.5010730000000001
AL7,1,0.5155689999999999
AL7,1,0.870237
AL7,1,1.104535
AL7,1,0.833176
AL7,1,0.860805
AL7,1,1.2731780000000001
AL7,1,1.1906970000000001
AL7,1,0.561026
AL7,1,1.169229
AL7,1,1.7677470000000002
AL7,1,0.59761
AL7,1,0.855165
AL7,1,1.762703
AL7,0,0.72415
AL7,1,0.707591
AL7,1,1.004712
AL7,1,0.77654
AL7,1,0.930865
AL7,1,0.8133100000000001
AL7,1,0.7262820000000001
AL7,1,0.9025020000000001
AL7,1,0.696649
AL7,1,0.7100850000000001
AL7,1,0.6379210000000001
AL7,1,0.618587
AL7,1,0.752227
AL7,1,0.651849
AL7,1,0.743782
AL7,1,0.570401
AL7,0,0.47189400000000004
AL7,1,1.636231
AL7,1,0.42837600000000003
AL7,1,0.49879
AL7,1,1.780297
AL4,0,0.37728300000000004
AL4,1,0.700028
AL4,1,0.457232
AL4,1,0.57165
AL4,1,0.468911
AL4,1,0.8528240000000001
AL4,1,0.396531
AL4,1,1.026818
AL4,0,0.6096800000000001
AL4,1,0.6100220000000001
AL4,1,1.051471
AL4,1,0.48302300000000004
AL4,0,0.5395070000000001
AL4,1,0.48018200000000005
AL4,1,0.6306430000000001
AL4,1,1.148285
AL4,1,0.415706
AL4,0,1.1116759999999999
AL4,1,0.5412380000000001
AL4,1,0.8171750000000001
AL4,1,0.601423
AL4,1,0.37888800000000006
AL4,1,0.914995
AL4,1,0.591596
AL4,0,0.403878
AL4,1,0.561142
AL4,1,0.39852
AL4,1,0.394882
AL4,1,0.860972
AL4,1,0.653953
AL4,1,0.510758
AL4,1,0.43585500000000005
AL4,1,0.787014
AL4,0,1.029036
AL4,1,0.509694
AL4,1,0.633612
AL4,1,0.8980070000000001
AL4,1,0.822735
AL4,1,1.000436
AL4,1,0.73555
AL4,1,0.707304
AL4,1,0.693641
AL4,1,1.694423
AL4,1,0.620188
AL4,1,0.7807910000000001
AL4,0,0.343391
AL4,1,0.814213
AL4,1,0.48657
AL4,1,0.577924
AL4,1,0.829073
AL4,0,0.5234489999999999
AL4,0,0.481067
AL4,1,1.527357
AL4,0,0.9118720000000001
AL4,1,0.6134940000000001
AL4,0,0.837424
AL4,1,0.639383
AL4,1,0.7752810000000001
AL4,1,0.437298
AL4,0,0.541479
AL4,1,0.54535
AL4,1,0.725198
AL4,1,0.38966100000000004
AL4,1,0.48182600000000003
AL4,1,0.711611
AL4,1,0.687073
AL4,1,1.325131
AL4,1,0.457961
AL4,1,1.032608
AL4,1,0.932145
AL4,1,0.6930270000000001
AL4,1,0.46827100000000005
AL4,1,0.538344
AL4,1,0.881147
AL4,1,0.447193
AL4,1,0.374327
AL4,1,0.546271
AL4,1,0.806544
AL4,1,0.478997
AL4,1,0.7567280000000001
AL4,1,0.936517
AL4,1,0.5283
AL4,1,0.6959730000000001
AL4,1,0.7891140000000001
AL4,1,0.647113
AL4,1,0.549957
AL4,1,0.808798
AL4,0,1.015528
AL4,1,1.056143
AL4,1,0.43703600000000004
AL4,1,0.5526490000000001
AL4,1,0.523027
AL4,1,1.12741
AL4,0,1.112508
AL4,1,0.462944
AL4,1,0.5017750000000001
AL4,0,1.290049
AL4,1,0.50497
AL4,1,0.6710360000000001
AL4,1,0.5413730000000001
AL4,1,0.633309
AL4,1,0.545815
AL4,1,0.499103
AL4,1,0.635966
AL4,1,0.8405560000000001
AL4,1,0.6720510000000001
AL4,0,0.894612
AL4,1,0.764727
AL4,1,0.614029
AL4,1,0.529698
AL4,1,0.897653
AL4,1,0.5123880000000001
AL4,1,0.7125360000000001
AL4,1,0.569247
AL4,1,0.778603
AL4,1,0.998059
AL4,1,0.47996500000000003
AL4,1,0.41195800000000005
AL4,1,0.7016359999999999
AL4,1,0.7875030000000001
AL4,1,0.44161300000000003
AL4,1,0.818365
AL4,1,0.54549
AL4,1,0.5752079999999999
AL4,1,0.41002
AL4,1,0.5195850000000001
AL4,1,0.841511
AL4,1,0.71387
AL4,1,0.90654
AL4,0,0.9167280000000001
AL4,1,0.634291
AL4,1,0.501583
AL4,1,0.8485020000000001
AL4,1,0.519282
AL4,0,0.640549
AL4,1,0.585298
AL4,0,0.659246
AL4,1,0.7305349999999999
AL4,1,0.52877
AL4,0,1.045304
AL4,1,0.7093830000000001
AL4,1,0.609385
AL4,1,0.5463640000000001
AL4,1,0.822702
AL4,1,0.582947
AL4,1,0.5972520000000001
AL4,0,0.5557690000000001
AL4,1,0.775515
AL4,1,0.937061
AL4,1,0.469137
AL4,1,0.719677
AL4,1,0.555687
AL4,1,0.534691
AL4,1,0.690071
AL4,1,0.49057100000000003
AL4,1,0.520598
AL4,1,0.524248
AL4,1,0.722415
AL4,1,0.742233
AL4,1,0.554314
AL4,1,1.2124560000000002
AL4,1,0.729237
AL4,1,0.36673500000000003
AL4,1,0.487947
AL4,1,0.851562
AL4,1,0.45819600000000005
AL4,1,0.38602500000000006
AL4,1,0.7687269999999999
AL4,1,0.868203
AL4,1,0.49593200000000004
AL4,1,1.21684
AL4,1,0.983133
AL4,1,0.694692
AL4,1,0.546265
AL4,1,0.98197
AL4,1,0.576033
AL4,1,0.45063200000000003
AL4,1,0.864842
AL4,0,0.49824700000000005
AL4,1,0.481606
AL4,1,0.575135
AL4,1,0.44380200000000003
